Datetime,Tweet Id,Tweet,Media,Username
2021-06-27 16:34:56+00:00,1409188510398038020,discordar seria pecado https://t.co/4FWWRBVKB9 https://t.co/Bik9X7dHjf,"[Photo(previewUrl='https://pbs.twimg.com/media/E45xegjXoAgs5wc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E45xegjXoAgs5wc?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E45xegnXMAA9yAB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E45xegnXMAA9yAB?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E45xegmXMAABtDe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E45xegmXMAABtDe?format=jpg&name=large')]",zuliajuin
2021-06-27 16:32:26+00:00,1409187878173827072,@joaofcarone @caiouououo_ bigode,,zuliajuin
2021-06-27 14:57:27+00:00,1409163976257200133,@_dudamalagutti quem te machucou??? passa o endereço agr!,,zuliajuin
2021-06-27 05:03:12+00:00,1409014426586451969,uwbewnekqjrhrieowrmwlfoelrmfnrrotorowmsjfjdwkwidturjemwmsmwmwkdiskwkeejwjdifiskemwnfbfieowoqpqammdnfsiaoqpwleltkrkekwlwlkffnemwmldldoepwpwpwpeowlwo,,zuliajuin
2021-06-26 18:06:03+00:00,1408849049067966469,@anabia_013 oi bem???,,zuliajuin
2021-06-26 16:24:24+00:00,1408823471711399947,@twentyone_dani carvalho mto lindo,,zuliajuin
2021-06-25 22:27:14+00:00,1408552389771149317,@mateusalp @MaurilioBarbosa @GEMlBYE pfv,,zuliajuin
2021-06-25 02:16:35+00:00,1408247722784722951,@gabiinovaiiis @carol_agelune @_dudamalagutti pfv eu faço com vc,,zuliajuin
2021-06-24 23:16:01+00:00,1408202282206908420,@edu_jodar @lilocaliz,,zuliajuin
2021-06-24 23:15:55+00:00,1408202255535386629,@edu_jodar @nickithefarmer,,zuliajuin
2021-06-23 23:22:42+00:00,1407841574843789317,👋tchau salles vai pela sombra,,zuliajuin
2021-06-23 14:05:36+00:00,1407701374138294280,:),,zuliajuin
2021-06-23 13:56:40+00:00,1407699127165652998,@jmanzini_ parabéns manziiiiiiiiii💘💘💘💘💘,,zuliajuin
2021-06-21 23:47:49+00:00,1407123119223967745,@Enricopavan9 AAAAAAAA AGR FEZ SENTIDO,,zuliajuin
2021-06-21 23:43:05+00:00,1407121927970430981,@Enricopavan9 ??????,,zuliajuin
2021-06-21 23:42:38+00:00,1407121817148563461,VAI TOMA NO CUUUUUUUUU EU ODEIO A COPA AMÉRICA https://t.co/4PM5ArWuRY,,zuliajuin
2021-06-21 23:42:16+00:00,1407121721329586179,@joaofcarone juro tô assim,,zuliajuin
2021-06-20 20:26:13+00:00,1406709996293926914,que dor que dor que dor que dor que dor que dor que dor que dor que dor que dor que dor que dor,,zuliajuin
2021-06-20 16:14:50+00:00,1406646735003394048,#ForaBolsonaroGenocida https://t.co/EnoCHcRs3b,"[Photo(previewUrl='https://pbs.twimg.com/media/E4Vpv55X0AA03tF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4Vpv55X0AA03tF?format=jpg&name=large')]",zuliajuin
2021-06-19 14:54:55+00:00,1406264234523217924,@thaiholmo 😡,,zuliajuin
2021-06-19 04:31:18+00:00,1406107297340874754,@luvcr_ @GEMlBYE,,zuliajuin
2021-06-18 16:38:26+00:00,1405927900063358977,@GEMlBYE PERA VC TOMOU?,,zuliajuin
2021-06-18 14:49:05+00:00,1405900379846492165,@GEMlBYE LETS QUE BORQ,,zuliajuin
2021-06-18 04:07:09+00:00,1405738830934642699,@rafaelkjls @nickithefarmer,,zuliajuin
2021-06-18 04:06:51+00:00,1405738754346680320,@AliceTomazzetti estadao??????,,zuliajuin
2021-06-18 04:06:33+00:00,1405738678975041541,@AliceTomazzetti q absurdo wtf kkkkkkkkkkkk,,zuliajuin
2021-06-17 22:45:30+00:00,1405657884155854848,@joaoreisse @Pedromatiucci ❤️,,zuliajuin
2021-06-17 22:44:32+00:00,1405657644644376579,@mateussegatto NAOOO quis dizer tipo E NEM COMEÇOU DIREITO,,zuliajuin
2021-06-17 21:55:26+00:00,1405645287390167048,mais de 60 contaminados pela copa américa incluindo jogadores e outros funcionários e essa merda nem começou kkkkkkrying,,zuliajuin
2021-06-17 15:42:04+00:00,1405551325287489541,@givebackmyeyes 💜💜💜,,zuliajuin
2021-06-16 16:09:45+00:00,1405195904194338818,@porrafofo @cacadapaz sua irmã,,zuliajuin
2021-06-16 15:25:26+00:00,1405184752362065920,@jujusayuri_ ela é uma filme de ação com vários finais 🍃🍃🌸,,zuliajuin
2021-06-16 15:24:23+00:00,1405184486166437892,@CaioBuffa vc eh um chato,,zuliajuin
2021-06-16 06:25:45+00:00,1405048936709173251,"dizzzz que vai voltar
traz contigo aquele reggae bommm",,zuliajuin
2021-06-15 19:20:30+00:00,1404881521429856260,felizzzzzzzzzzzzzzzzz,,zuliajuin
2021-06-15 13:32:45+00:00,1404794005473435659,@whiterthorn @thaiholmo,,zuliajuin
2021-06-15 13:32:02+00:00,1404793827001524233,@Isastoro @cacadapaz,,zuliajuin
2021-06-15 13:31:34+00:00,1404793706562076678,@LaerteCoutinho1 lindaaaaaaaaaaaaaa,,zuliajuin
2021-06-15 13:29:03+00:00,1404793074245685256,@nickithefarmer eu sou um anjo mesmo,,zuliajuin
2021-06-15 13:28:57+00:00,1404793050463932416,@nickithefarmer AMO VCCACACECECECECECE TANTO,,zuliajuin
2021-06-15 13:28:09+00:00,1404792849628024833,@nickithefarmer é o cachorro,,zuliajuin
2021-06-14 21:34:50+00:00,1404552939549728775,"me seguro tanto pra não entrar em conversas paralelas às que eu tô!! 
ex: tô na padaria e as mulheres do meu lado tão falando de cachorro, queria mto comentar algo kkkkkkk",,zuliajuin
2021-06-14 19:42:14+00:00,1404524600927608832,que emoção ver as pessoas próximas tomando vacina,,zuliajuin
2021-06-14 18:17:24+00:00,1404503250955612171,@joaofcarone @lokiscunt MKKKKKKKKKKKKKKKK TE AMI LADY BIRD,,zuliajuin
2021-06-14 00:14:36+00:00,1404230758936547331,@pixiesliz 👏👏👏,,zuliajuin
2021-06-12 19:18:33+00:00,1403793865476354048,@nickithefarmer sim tô correndo atrás de vc olha pra trás,,zuliajuin
2021-06-12 19:18:22+00:00,1403793818885963776,AMO VC AMO VC AMO VC TANTO https://t.co/EBpmSZesLM,,zuliajuin
2021-06-10 15:47:53+00:00,1403016075961307142,cheguei a conclusão que eu e a liz nos juntamos pra ambas podermos dormir em paz,,zuliajuin
2021-06-10 15:24:15+00:00,1403010128379584517,@thaiholmo pq,,zuliajuin
2021-06-10 11:20:28+00:00,1402948778513084423,@_alannne @pixiesliz,,zuliajuin
2021-06-10 11:19:46+00:00,1402948602079682564,@joaoreisse KKKKKKKKKKKKKK CTZ Q EH DE MINE,,zuliajuin
2021-06-10 11:19:37+00:00,1402948561730408452,@joaofcarone ❤️vc tb,,zuliajuin
2021-06-10 11:19:31+00:00,1402948536694628358,@pixiesliz 2,,zuliajuin
2021-06-10 03:37:05+00:00,1402832163612024841,@nickithefarmer uau,,zuliajuin
2021-06-10 02:12:00+00:00,1402810748468879363,@SLUUUURP3 primo?,,zuliajuin
2021-06-10 00:52:10+00:00,1402790660441358342,@Pedromatiucci uma declaração de amor pra vc 💜,,zuliajuin
2021-06-10 00:51:51+00:00,1402790579117887497,quem tem um amigo como o pedro pereira não precisa de mais nada nessa vida,,zuliajuin
2021-06-09 17:12:02+00:00,1402674863031074820,aqui eh o namorado da zuin tô com ela de refém deposite 100 traindo pix da liz pra tirar ela dó refugais,,zuliajuin
2021-06-09 16:26:37+00:00,1402663432436994050,@coury_julia KAKAKSKAJQIEIQJDJAJAJDJAA juba acho que alguma coisa de errada nao esta certa,,zuliajuin
2021-06-09 15:45:07+00:00,1402652991803494404,@marcottke1 vtnc,,zuliajuin
2021-06-09 15:44:54+00:00,1402652936522633221,@CaioBuffa mano quem eh essa menina,,zuliajuin
2021-06-09 15:34:38+00:00,1402650349673107460,sempre fico em choque com minha capacidade de me enfiar em situações ???????,,zuliajuin
2021-06-09 13:16:17+00:00,1402615534202597387,@_dudamalagutti gatona gostosa maravilhosa linda perfeita cheirosa,,zuliajuin
2021-06-09 11:26:11+00:00,1402587828572274690,@Stellarbeiro KKKKKKKKKKKK POOOO STELLAAAA vai que eu cresci desde a última vez q te viii,,zuliajuin
2021-06-09 01:28:59+00:00,1402437535003992065,@jmanzini_ o paralelo da casa dos transformers em são carlos em comparação com as outras comuns,,zuliajuin
2021-06-09 01:17:46+00:00,1402434715085381632,"1,57 
ja dizia a cry baby, little body big heart https://t.co/WMIbGTlpxL https://t.co/1P0dtALVK1","[Photo(previewUrl='https://pbs.twimg.com/media/E3Zy8BkWYAEDIed?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3Zy8BkWYAEDIed?format=jpg&name=large')]",zuliajuin
2021-06-09 01:16:07+00:00,1402434301036224517,@joaoreisse zig ja te falei pra parar de bater em gente na rua,,zuliajuin
2021-06-09 01:15:08+00:00,1402434050091106305,@stardewlegend @GEMlBYE,,zuliajuin
2021-06-09 01:13:56+00:00,1402433748457639939,@kerlinecardoso @joaofcarone,,zuliajuin
2021-06-08 05:21:12+00:00,1402133588552912897,"meu deus
eu faria tudo diferente",,zuliajuin
2021-06-07 21:44:46+00:00,1402018722999685126,@pixiesliz 💓💓💓,,zuliajuin
2021-06-07 02:23:37+00:00,1401726511250653186,mulher não tem um dia de paz nesse mundo,,zuliajuin
2021-06-07 01:24:07+00:00,1401711534808649733,@anabia_013 @igorrealequatro boa pa nois priminha,,zuliajuin
2021-06-07 01:23:17+00:00,1401711328033660930,@Zayeone como que a empresa dorme em paz,,zuliajuin
2021-06-07 00:36:38+00:00,1401699585442172932,@stempkoskii @ingidish @nickithefarmer,,zuliajuin
2021-06-07 00:30:59+00:00,1401698166525857792,@pixiesliz KKKKKKKKKKKKK EU CONTEI ESSA HISTÓRIA ONTEM PRA MINHA PRIMA,,zuliajuin
2021-06-05 23:16:53+00:00,1401317128561741825,@coury_julia ❤️ linda ❤️,,zuliajuin
2021-06-05 21:45:52+00:00,1401294222557331458,exausta de ficar exausta por nada,,zuliajuin
2021-06-04 02:04:41+00:00,1400634582215561216,@AliceTomazzetti HAHAHAHAHAHAHAHA BERREI,,zuliajuin
2021-06-04 02:02:19+00:00,1400633987375276036,@nickithefarmer KAKAKAKAKAKAKAKQKAKA,,zuliajuin
2021-06-03 17:56:52+00:00,1400511817122725891,eu nao sei morar em apartamento,,zuliajuin
2021-06-03 15:28:30+00:00,1400474480548384772,@nath_nathinha ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,,zuliajuin
2021-06-03 15:28:18+00:00,1400474430795624451,@enricosouto ela ta cantando em que língua,,zuliajuin
2021-06-03 05:15:47+00:00,1400320285493149698,@thaiholmo @joaoreisse ****************.,,zuliajuin
2021-06-03 05:15:00+00:00,1400320087517712390,@locarrilho lorena eu tenho 19 anos e eu amo ainda,,zuliajuin
2021-06-03 01:13:14+00:00,1400259245107564546,@joaofcarone ja passou,,zuliajuin
2021-06-01 04:46:33+00:00,1399588155364347905,@nickithefarmer .,,zuliajuin
2021-05-31 21:10:58+00:00,1399473500751020033,@_dudamalagutti @outiowill eu estou lisonjeada ❤️,,zuliajuin
2021-05-31 19:20:03+00:00,1399445587402108929,@AliceTomazzetti qual o seu alicinha?,,zuliajuin
2021-05-31 19:18:13+00:00,1399445127177949187,opa! *copa,,zuliajuin
2021-05-31 19:18:01+00:00,1399445078100398080,vem ai a cepa america,,zuliajuin
2021-05-31 03:38:41+00:00,1399208688108326915,@luizalamela grossa,,zuliajuin
2021-05-31 00:33:54+00:00,1399162183016124416,@pixiesliz ativando,,zuliajuin
2021-05-31 00:33:47+00:00,1399162156143292417,@thaiholmo oi,,zuliajuin
2021-05-30 21:25:28+00:00,1399114763532214272,@milftittylover @chiksterr_ n sei pq mas lembrei de vc,,zuliajuin
2021-05-30 21:21:44+00:00,1399113822171025411,@Spadaciniii né!,,zuliajuin
2021-05-30 21:21:38+00:00,1399113798900928513,@pixiesliz ik u miss me botando isso toda hora,,zuliajuin
2021-05-30 21:21:29+00:00,1399113759675854852,@pixiesliz VAI TOMA NO CU KKKKKKKKKKKKK,,zuliajuin
2021-05-30 17:49:40+00:00,1399060455306534921,imagina um show do lagum feat jovem dionísio,,zuliajuin
2021-05-30 17:43:46+00:00,1399058968505470985,por que as formigas nao vao em cima da geladeira,,zuliajuin
2021-05-30 02:43:04+00:00,1398832302885675012,@mateussegatto @luide KKKKKKKKKKKKKKKKKKKKKK,,zuliajuin
2021-05-30 00:32:42+00:00,1398799495022981120,@GEMlBYE @updtgagabr O PROFESSOR?,,zuliajuin
2021-05-28 02:42:20+00:00,1398107340554051584,@GEMlBYE @_FontEnzo_190 @ziggystardustxr olha o vídeo por fabor KAKSKSJAKDMAMDMAMS,,zuliajuin
2021-05-27 15:58:39+00:00,1397945351492018180,@_FontEnzo_190 @ziggystardustxr @GEMlBYE,,zuliajuin
2021-05-26 19:05:40+00:00,1397630031720026112,@mateussegatto KAKAKAKAKAKAKAKAIAAIAIAIAIAIAIAIAIAIAISJRHEIWWOFKEKDKAOEOFEKWLFMAKSOEOAKDKWKWKDKSKWKAKA EU TÔ CHORANDO,,zuliajuin
2021-05-26 18:46:14+00:00,1397625139601285120,"nesse contexto atual do br me sinto em star wars 

so espero que o bolsonaro n seja meu pai",,zuliajuin
2021-05-26 05:30:22+00:00,1397424854194868229,@akamatheusz @Pedromatiucci,,zuliajuin
2021-05-25 23:41:11+00:00,1397336977138196481,@DiegoJacobovitz muito obrigada didiegogogoggo❤️,,zuliajuin
2021-05-25 23:41:01+00:00,1397336937518837762,@GregsVitor :),,zuliajuin
2021-05-25 23:40:57+00:00,1397336918459830272,@joaoreisse KKKKKKKKKKKKKK e vc 16,,zuliajuin
2021-05-25 23:40:47+00:00,1397336876483321857,@maestrash aaaaaaaf muda mto?,,zuliajuin
2021-05-25 23:40:30+00:00,1397336805616332802,ainda bem,,zuliajuin
2021-05-25 23:40:24+00:00,1397336782627393538,nossa eu amo tanta gente,,zuliajuin
2021-05-24 19:45:36+00:00,1396915304358367243,@Zayeone quem,,zuliajuin
2021-05-24 19:42:33+00:00,1396914537966837768,@DiegoJacobovitz oii,,zuliajuin
2021-05-24 03:32:34+00:00,1396670431843782664,AAAAAAAAAAAAAAAAAAAQWYRWIQIRISIAIQIEIWOQOWUEIWI18373819492929592039593919;493929399192&amp;;&amp;/‘amgndjaqoeouteiwkddmak,,zuliajuin
2021-05-24 03:28:56+00:00,1396669517540036610,@quenblackwell @pixiesliz,,zuliajuin
2021-05-23 19:59:24+00:00,1396556386952167431,@GEMlBYE @ana_pessoaaaa KAKAKAKAKAHWWHAJAKAKAJSB TÃO TE ESPIONANDO,,zuliajuin
2021-05-22 05:58:51+00:00,1395982468998696961,obrigada olivia rodrigo sour era tudo que eu precisava,,zuliajuin
2021-05-21 23:19:17+00:00,1395881917136969730,@joaofcarone cade phoebe pontes,,zuliajuin
2021-05-21 14:46:31+00:00,1395752873372356611,@Iexandre @danypaivs_ @GEMlBYE pensando sobre isso,,zuliajuin
2021-05-21 14:44:53+00:00,1395752463454638082,@nickithefarmer MEU DEUS eu tb PORRA FOI DE GRAÇA VEI,,zuliajuin
2021-05-19 00:47:14+00:00,1394816886655922180,hoje foi um dia caótico,,zuliajuin
2021-05-19 00:21:33+00:00,1394810420582658051,@uolconfere @ernestofaraujo @joaofcarone,,zuliajuin
2021-05-18 18:13:52+00:00,1394717889828098056,@mahfirmiano parabéns ma ❤️❤️ que felicidade! você merece mto,,zuliajuin
2021-05-17 17:47:19+00:00,1394348820700569614,@fabicmonteiro1 @pedronha2003,,zuliajuin
2021-05-17 17:44:30+00:00,1394348111582072832,@GabrielBaroni17 será? acho que essa competição ta bem equilibrada KKKKSSJWJSK,,zuliajuin
2021-05-17 05:06:39+00:00,1394157392527507457,nao sei quem eu odeio mais o bolsonaro ou o silas malafaia,,zuliajuin
2021-05-17 04:42:06+00:00,1394151216352014336,@fatouoficial @GEMlBYE,,zuliajuin
2021-05-17 04:41:09+00:00,1394150975565443072,@pixiesliz VOCÊ VAU AMAR,,zuliajuin
2021-05-17 04:41:04+00:00,1394150954396786688,@pixiesliz ❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/AvqKm7n2Gr,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/E1kE5R2XIAEjpPe.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/E1kE5R2XIAEjpPe.mp4', bitrate=0)])]",zuliajuin
2021-05-16 18:28:13+00:00,1393996725803786245,@mslaryhill @thaiholmo,,zuliajuin
2021-05-16 15:12:43+00:00,1393947528991842304,"sentir falta
não é querer de volta",,zuliajuin
2021-05-16 02:23:50+00:00,1393754030111866881,@joaoreisse no because,,zuliajuin
2021-05-16 00:30:39+00:00,1393725547298140160,@ttitanick @jujusayuri_,,zuliajuin
2021-05-16 00:24:29+00:00,1393723995661471746,@enricosouto @clarildona so mais um dia de lutahhh,,zuliajuin
2021-05-16 00:24:01+00:00,1393723880376778754,@joaofcarone ❤️,,zuliajuin
2021-05-16 00:23:54+00:00,1393723849099943938,@thaiholmo @outrouxa nossa a gnt todo dia,,zuliajuin
2021-05-15 21:34:38+00:00,1393681250058113025,te amo bon iver te amo,,zuliajuin
2021-05-15 20:19:06+00:00,1393662242701418496,@clarildona @enricosouto,,zuliajuin
2021-05-15 20:16:21+00:00,1393661551614234634,"cada vez que eu ligo meu pc pra ter reunião de trabalho no final de semana, uma fada morre",,zuliajuin
2021-05-15 18:54:47+00:00,1393641024241733635,@nickithefarmer KKKKKKKKKKKKKKKKKK MANO,,zuliajuin
2021-05-15 18:53:28+00:00,1393640693487308801,@nickithefarmer liz?,,zuliajuin
2021-05-15 16:56:10+00:00,1393611175447891968,@thaiholmo one day at time?,,zuliajuin
2021-05-15 16:52:55+00:00,1393610354467483648,@thaiholmo que elena,,zuliajuin
2021-05-15 16:05:49+00:00,1393598503780237315,@provasextintos @jujusayuri_ @GEMlBYE @rafaela_eid pq eu sinto q isso aconteceria na nossa sala?,,zuliajuin
2021-05-14 22:55:29+00:00,1393339210967535620,@thaiholmo @ookkotsuu segundo o flo eu to com a menstruação atrasada 267 dias,,zuliajuin
2021-05-13 19:20:29+00:00,1392922715233923074,@pixiesliz tubas uterinas lêndeas abacate e xingu,,zuliajuin
2021-05-13 17:52:51+00:00,1392900662212677638,@thaiholmo VIVA O LOUIS,,zuliajuin
2021-05-13 17:52:28+00:00,1392900566532206601,@thaiholmo ❤️❤️❤️❤️❤️❤️❤️❤️,,zuliajuin
2021-05-12 19:42:23+00:00,1392565839707185152,@thaiholmo @purgaS2 me apresenta seus amigos,,zuliajuin
2021-05-12 03:28:59+00:00,1392320877484810240,"@anabia_013 @qualmascara @coalizaonegra bele pri, ve e me avisa!! meu deus como eu queria fazer alguma coisa",,zuliajuin
2021-05-12 03:18:53+00:00,1392318335711424518,gente como a gente ta seguindo nossa vida e fingindo que ta tudo bem o mundo ta acabando,,zuliajuin
2021-05-12 03:10:00+00:00,1392316099627266050,não tem coisa que eu desgoste mais do que essa sensação de impotência perante a todo esse caos,,zuliajuin
2021-05-11 20:16:39+00:00,1392212075276079112,governo asqueroso que prioriza estudante de medicina do PRIMEURO FUCKING SEMESTRE a tomar vacina ao invés de priorizar quem realmente precisa no momento,,zuliajuin
2021-05-11 20:02:15+00:00,1392208453461061633,@pixiesliz absurdo do caralho,,zuliajuin
2021-05-11 15:25:18+00:00,1392138754022952960,@SLUUUURP3 falou td,,zuliajuin
2021-05-11 05:34:24+00:00,1391990050360020993,@joaoreisse cu,,zuliajuin
2021-05-11 05:34:21+00:00,1391990037601005569,@joaoreisse tchau,,zuliajuin
2021-05-11 05:34:18+00:00,1391990023478710273,@joaoreisse mano serio zig eu te odio,,zuliajuin
2021-05-11 01:46:44+00:00,1391932756335210499,@GEMlBYE feliz em fazer parte disso ❤️,,zuliajuin
2021-05-11 01:46:19+00:00,1391932651523788800,@__caroulaine linda te amo,,zuliajuin
2021-05-11 00:57:18+00:00,1391920313546547207,ai a vida é tão ai,,zuliajuin
2021-05-11 00:56:47+00:00,1391920183971831808,@cacadapaz MEU DEUSSSSSSSSSS QQ SERÁ Q EHHHHHH ESSE PRESENTE,,zuliajuin
2021-05-11 00:56:11+00:00,1391920034763747329,@GEMlBYE @Zesvi por favor KAKAKAKQJSKWKA,,zuliajuin
2021-05-10 23:26:28+00:00,1391897457647394819,"sobre a ufrj: disappointed but not surprised, infelizmente",,zuliajuin
2021-05-10 21:42:47+00:00,1391871363393130508,TO TÃO ANSIOSA PRO MEU ANIVERSÁRIO,,zuliajuin
2021-05-10 20:37:13+00:00,1391854861726191617,@Guiononato força cabo,,zuliajuin
2021-05-10 20:36:07+00:00,1391854587192217605,ai serio a romanização da pobreza me irrita tanto vai se fude,,zuliajuin
2021-05-10 20:34:00+00:00,1391854054511370247,@mateussegatto MEU DEUS QUE TRISTEZAAAAA NÃO TÔ CRENDO,,zuliajuin
2021-05-10 14:40:28+00:00,1391765083861172226,@paralelebipede @toconfomi @coury_julia macarrao de massinha vermelha,,zuliajuin
2021-05-10 03:07:52+00:00,1391590785187991552,@toconfomi sdds,,zuliajuin
2021-05-10 01:02:00+00:00,1391559109112176650,@puffle_bot adopt a puffle,,zuliajuin
2021-05-09 05:10:25+00:00,1391259239860129792,@puffle_bot adopt a puffle!,,zuliajuin
2021-05-07 16:08:44+00:00,1390700131964669952,@enricosouto off tb nao,,zuliajuin
2021-05-07 16:08:18+00:00,1390700025718706180,gente eu me enfio em cada coisa que so por deus,,zuliajuin
2021-05-07 03:40:50+00:00,1390511920059502592,@clarildona essa make -,,zuliajuin
2021-05-07 03:33:28+00:00,1390510063350128641,@joaofcarone sinto que teremos mtas conversas mais profundas pela frente.....,,zuliajuin
2021-05-06 16:22:05+00:00,1390341104286019585,@thaiholmo @cebadisim4 assim,,zuliajuin
2021-05-06 13:31:38+00:00,1390298212192296962,@joaofcarone @luizaerundina TÃO FOFINHA TAOOOO FOFINHA,,zuliajuin
2021-05-06 00:29:12+00:00,1390101305448882176,@mafeeflaquer KKKKKKKKKKKKKKKKKKKKKK,,zuliajuin
2021-05-05 20:14:12+00:00,1390037133017108482,@pixiesliz lindo fofo gostoso,,zuliajuin
2021-05-05 03:06:10+00:00,1389778418208804865,@Henri_alexan roubando o lugar do gil,,zuliajuin
2021-05-05 02:58:49+00:00,1389776569963581442,@ju_borges24 desumano demais,,zuliajuin
2021-05-05 02:58:05+00:00,1389776386328571904,@lanchecombatata so me acorda quando acabar tudo isso,,zuliajuin
2021-05-05 02:48:18+00:00,1389773922997051398,"a programacao da globo de hoje representa bem o brasil atualmente

bbb com gente feliz cantando musiquinha e no intervalo chamada do jornal falando sobre a morte do paulo gustavo

as thiago leifert said, ""o show tem que continuar""

nao é assim todos os dias?",,zuliajuin
2021-05-05 01:58:41+00:00,1389761433857150979,meu deus que dor,,zuliajuin
